Statistics for ICV command estimator.  Version 7
Master: RHEL64 Q-2019.12-SP2-4.5500898 2020/04/25 
Run date: 2020-06-03
Turbo=lite
CMEM: 6733 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.74 0.03 0.00 NO_RULE
CMEM: 5463 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.03 0.00 NO_RULE
CMEM: 4803 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.03 0.00 NO_RULE
CMEM: 9132 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.10 0.03 0.01 NO_RULE
CMEM: 5972 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.02 0.01 NO_RULE
CMEM: 6026 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.03 0.00 NO_RULE
CMEM: 6369 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 6281 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.50 0.00 0.00 NO_RULE
CMEM: 5999 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.68 0.03 0.00 NO_RULE
CMEM: 6562 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.00 0.00 NO_RULE
CMEM: 5921 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.60 0.00 0.00 NO_RULE
CMEM: 6551 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.01 NO_RULE
CMEM: 6457 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.01 0.00 NO_RULE
CMEM: 6588 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.00 0.00 NO_RULE
CMEM: 6581 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.95 0.00 0.00 NO_RULE
CMEM: 5898 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.01 0.00 NO_RULE
CMEM: 6599 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.00 0.00 NO_RULE
CMEM: 9124 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.50 0.00 0.00 NO_RULE
CMEM: 9395 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.00 0.00 NO_RULE
CMEM: 6085 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.46 0.00 0.00 NO_RULE
CMEM: 6569 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.95 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.85 0.00 0.00 NO_RULE
CMEM: 9050 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.63 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 149.96 0.00 0.00 NO_RULE
CMEM: 9428 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.01 0.00 NO_RULE
CMEM: 9416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 6164 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.32 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.03 0.00 0.00 NO_RULE
CMEM: 9076 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.74 0.01 0.00 NO_RULE
CMEM: 5909 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.00 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.34 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.54 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 155.36 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 156.97 0.00 0.00 NO_RULE
CMEM: 6630 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.48 0.01 0.01 NO_RULE
CMEM: 9088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.82 0.00 0.00 NO_RULE
CMEM: 6097 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.54 0.01 0.00 NO_RULE
CMEM: 6615 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.01 0.00 NO_RULE
CMEM: 6109 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.95 0.01 0.01 NO_RULE
CMEM: 9116 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.53 0.00 0.00 NO_RULE
CMEM: 9383 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.60 0.00 0.00 NO_RULE
CMEM: 6128 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.10 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.86 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 155.63 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.61 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.25 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.70 0.00 0.00 NO_RULE
CMEM: 9064 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.68 0.01 0.01 NO_RULE
CMEM: 6148 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.01 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.78 0.00 0.00 NO_RULE
CMEM: 694 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.50 0.01 0.00 NO_RULE
CMEM: 699 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.01 0.01 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.74 0.00 0.00 NO_RULE
CMEM: 9405 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 150.36 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.34 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.97 0.00 0.00 NO_RULE
CMEM: 261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 10.28 0.11 0.07 NO_RULE
CMEM: 350 0:0 15:15 15:15 15:15 15:15 15:15 15:15 2:1:0:1 10.89 0.12 0.05 NO_RULE
DMEM: 7143 350 16 5908:0 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 4:4:0:4 _tag_violation
DMEM: 7155 350 16 5908:0 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 2:2:0:2 _tag_violation
DMEM: 7167 350 16 5908:0 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 4:4:0:4 _tag_violation
DMEM: 7179 350 16 5908:0 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 4:4:0:4 _tag_violation
DMEM: 7191 350 16 5908:0 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 2:2:0:2 _tag_violation
DMEM: 7203 350 16 5908:0 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 8224:8239 2:2:0:2 _tag_violation
DMEM: 7215 350 16 5908:0 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 8224:16478 4:4:0:4 _tag_violation
CMEM: 7215 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.32 0.00 0.01 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.54 0.00 0.00 NO_RULE
CMEM: 7179 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.10 0.00 0.00 NO_RULE
CMEM: 7143 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.27 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.70 0.00 0.00 NO_RULE
CMEM: 7167 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 7191 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 150.36 0.00 0.00 NO_RULE
CMEM: 7203 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 156.97 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 155.63 0.00 0.00 NO_RULE
CMEM: 7155 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.12 0.01 0.01 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.86 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 152.17 0.00 0.00 NO_RULE
CMEM: 644 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 10.37 0.14 0.08 NO_RULE
CMEM: 560 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 10.56 0.14 0.07 NO_RULE
DMEM: 4784 560 16 5908:0 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 4:2:0:2 _tag_violation
DMEM: 5456 560 16 5908:0 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 4:2:0:2 _tag_violation
DMEM: 6121 560 16 5908:0 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 4:2:0:2 _tag_violation
DMEM: 8718 560 16 5908:0 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 4:2:0:2 _tag_violation
DMEM: 8730 560 16 5908:0 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 2:1:0:1 _tag_violation
DMEM: 8742 560 16 5908:0 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 4:2:0:2 _tag_violation
DMEM: 8754 560 16 5908:0 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 4:2:0:2 _tag_violation
DMEM: 8766 560 16 5908:0 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 2:1:0:1 _tag_violation
DMEM: 8778 560 16 5908:0 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 20924:20924 2:1:0:1 _tag_violation
DMEM: 8790 560 16 5908:0 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 20924:41848 4:2:0:2 _tag_violation
DMEM: 8802 560 16 5908:0 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 4:2:0:2 _tag_violation
DMEM: 8814 560 16 5908:0 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 4:2:0:2 _tag_violation
DMEM: 8822 560 16 5908:0 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 4:2:0:2 _tag_violation
DMEM: 8830 560 16 5908:0 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 4:2:0:2 _tag_violation
DMEM: 8838 560 16 5908:0 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 20924:21418 4:2:0:2 _tag_violation
DMEM: 8846 560 16 5908:0 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 20924:21649 4:2:0:2 _tag_violation
DMEM: 8879 560 16 5908:0 20924:22143 20924:22143 20924:22143 20924:22143 20924:22143 20924:22143 6:3:0:3 _tag_violation
CMEM: 8754 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.10 0.01 0.00 NO_RULE
CMEM: 8846 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.40 0.01 0.00 NO_RULE
CMEM: 8742 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 155.63 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.70 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 156.97 0.00 0.00 NO_RULE
CMEM: 8790 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.32 0.01 0.00 NO_RULE
CMEM: 8822 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.35 0.01 0.00 NO_RULE
CMEM: 8718 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.27 0.01 0.00 NO_RULE
CMEM: 8802 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.54 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 152.17 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 150.36 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.34 0.00 0.00 NO_RULE
CMEM: 8766 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.46 0.00 0.00 NO_RULE
CMEM: 6121 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.57 0.01 0.00 NO_RULE
CMEM: 287 0:0 258:258 258:258 258:258 258:258 258:258 258:258 2:1:0:1 11.31 0.17 0.09 NO_RULE
DMEM: 710 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 721 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 733 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 755 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 806 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 833 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 856 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 879 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 911 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 923 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 930 287 16 5908:0 47254:47512 47254:47512 19206:19464 19206:19464 47254:47512 19206:19464 2:2:0:2 _tag_violation
DMEM: 950 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 1066 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 1154 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 1242 287 16 5908:0 47254:95024 47254:95024 19206:38928 19206:38928 47254:95024 19206:38928 4:4:0:4 _tag_violation
DMEM: 6741 287 16 5908:0 54872:102384 54872:102384 54872:74336 54872:74336 54872:102384 54872:74336 4:3:0:3 _tag_violation
DMEM: 6755 287 16 5908:0 54872:149896 54872:149896 54872:93800 54872:93800 54872:149896 54872:93800 6:5:0:5 _tag_violation
CMEM: 8879 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.02 0.00 NO_RULE
CMEM: 8814 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.02 0.00 NO_RULE
CMEM: 5456 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.53 0.02 0.00 NO_RULE
CMEM: 8838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.09 0.02 0.00 NO_RULE
CMEM: 8830 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.50 0.02 0.00 NO_RULE
CMEM: 4784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.95 0.02 0.00 NO_RULE
CMEM: 8778 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.95 0.02 0.00 NO_RULE
CMEM: 8730 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.02 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 167.34 0.01 0.00 NO_RULE
CMEM: 1242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 755 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.63 0.01 0.00 NO_RULE
CMEM: 950 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.35 0.01 0.00 NO_RULE
CMEM: 879 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.38 0.01 0.00 NO_RULE
CMEM: 1154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.27 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 153.53 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 163.67 0.00 0.00 NO_RULE
CMEM: 856 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.45 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.25 0.00 0.00 NO_RULE
CMEM: 6755 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.32 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 156.97 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.97 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.74 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.34 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.61 0.00 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 149.96 0.00 0.00 NO_RULE
CMEM: 371 0:0 290:290 290:290 290:290 290:290 290:290 290:290 2:1:0:1 11.31 0.18 0.08 NO_RULE
DMEM: 1917 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 1928 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 1940 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 1991 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2018 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2045 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2072 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2104 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 2116 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 2128 371 16 5908:0 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 4:4:0:4 _tag_violation
DMEM: 2140 371 16 5908:0 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 4:4:0:4 _tag_violation
DMEM: 2147 371 16 5908:0 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 14191:14481 2:2:0:2 _tag_violation
DMEM: 2167 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2183 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2300 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2388 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2476 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 2570 371 16 5908:0 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 14191:28962 4:4:0:4 _tag_violation
DMEM: 7239 371 16 5908:0 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 4:4:0:4 _tag_violation
DMEM: 7255 371 16 5908:0 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 4:4:0:4 _tag_violation
DMEM: 7271 371 16 5908:0 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 14191:22720 4:4:0:4 _tag_violation
DMEM: 7586 371 16 5908:0 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 4:4:0:4 _tag_violation
DMEM: 7602 371 16 5908:0 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 4:4:0:4 _tag_violation
DMEM: 7610 371 16 5908:0 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 14191:19356 4:4:0:4 _tag_violation
DMEM: 7651 371 16 5908:0 14191:26026 14191:26026 14191:26026 14191:26026 14191:26026 14191:26026 6:6:0:6 _tag_violation
DMEM: 7811 371 16 5908:0 14191:52052 14191:52052 14191:52052 14191:52052 14191:52052 14191:52052 12:12:0:12 _tag_violation
CMEM: 806 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.67 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 166.03 0.01 0.00 NO_RULE
CMEM: 308 0:0 15:15 15:15 15:15 15:15 15:15 15:15 2:1:0:1 11.08 0.19 0.09 NO_RULE
DMEM: 6796 308 16 5908:0 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 4:4:0:4 _tag_violation
DMEM: 6808 308 16 5908:0 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 2:2:0:2 _tag_violation
DMEM: 6820 308 16 5908:0 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 4:4:0:4 _tag_violation
DMEM: 6832 308 16 5908:0 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 4:4:0:4 _tag_violation
DMEM: 6844 308 16 5908:0 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 2:2:0:2 _tag_violation
DMEM: 6856 308 16 5908:0 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 12138:12153 2:2:0:2 _tag_violation
DMEM: 6868 308 16 5908:0 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 12138:24306 4:4:0:4 _tag_violation
DMEM: 6880 308 16 5908:0 47254:59665 47254:59665 19206:31617 19206:31617 47254:59665 19206:31617 4:4:0:4 _tag_violation
DMEM: 6900 308 16 5908:0 47254:59665 47254:59665 19206:31617 19206:31617 47254:59665 19206:31617 4:4:0:4 _tag_violation
DMEM: 6916 308 16 5908:0 47254:59665 47254:59665 19206:31617 19206:31617 47254:59665 19206:31617 4:4:0:4 _tag_violation
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 150.36 0.01 0.00 NO_RULE
CMEM: 710 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.49 0.02 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 152.17 0.01 0.00 NO_RULE
CMEM: 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 151.46 0.01 0.00 NO_RULE
CMEM: 329 0:0 290:290 290:290 290:290 290:290 290:290 290:290 2:1:0:1 11.21 0.20 0.10 NO_RULE
DMEM: 1253 329 16 5908:0 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 2:2:0:2 _tag_violation
DMEM: 1264 329 16 5908:0 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 2:2:0:2 _tag_violation
DMEM: 1276 329 16 5908:0 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 20846:21136 2:2:0:2 _tag_violation
